#{"t_start": 1521290850.3056312, "env_id": "Walker2d-v2"}
r,l,t
3683.119195,983,5701.381741
3297.204339,961,5702.584181
3446.626607,1000,5703.849468
3706.114029,1000,5705.097454
2675.569026,734,5705.89606
3007.346137,890,5707.031336
3758.789377,1000,5708.293172
68.965795,205,5708.52061
2828.343908,833,5709.587684
2261.773544,655,5710.466976
3586.707039,1000,5711.727762
3396.272208,1000,5712.975684
3444.908434,1000,5714.225199
3739.48123,1000,5715.486713
3680.434734,945,5716.676362
3503.867879,1000,5717.932253
3090.423331,1000,5719.199482
3377.266159,1000,5720.451945
2472.270272,668,5721.17977
3411.25908,1000,5722.430235
3511.75892,1000,5723.690956
2693.052003,828,5724.755453
3525.162113,1000,5726.008252
3327.433442,991,5727.260772
3820.333153,1000,5728.50924
2835.130634,817,5729.557155
2416.596643,702,5730.321323
3411.122398,1000,5731.58382
3428.774165,1000,5732.840023
1568.185356,510,5733.560036
3515.872312,1000,5734.824919
3373.961055,1000,5736.079875
705.212341,278,5736.385023
3297.968288,1000,5737.635254
3511.395148,1000,5738.898218
3278.32227,1000,5740.155092
3740.094762,1000,5741.400768
3352.838483,1000,5742.662868
1864.246737,592,5743.310366
3476.816915,1000,5744.565523
3180.032207,1000,5745.824305
3683.879917,1000,5747.089545
3419.731181,1000,5748.342246
3656.606532,1000,5749.591303
3642.394134,1000,5750.860976
3090.587058,1000,5752.118508
3466.903755,1000,5753.373761
2114.222983,611,5754.214635
3374.081534,1000,5755.472605
1542.274981,476,5755.993451
2673.462788,751,5756.972733
3463.509652,933,5758.166357
3506.716714,1000,5759.424065
3542.291261,1000,5760.677132
3674.83049,1000,5761.939618
713.125642,271,5762.234573
3268.984691,949,5763.428565
1959.594888,579,5764.223367
3603.721634,1000,5765.484544
3234.303813,1000,5766.730782
3666.423739,1000,5767.97916
3356.108167,1000,5769.242963
1563.030015,535,5769.830574
3510.526993,1000,5771.080158
3448.306495,1000,5772.336035
3351.314394,1000,5773.601197
3396.652357,1000,5774.855977
3409.154879,1000,5776.11079
3395.0858,1000,5777.375323
1770.541835,523,5777.949282
2656.715236,819,5779.005446
315.946845,147,5779.167333
3652.888706,1000,5780.422086
3111.202103,897,5781.578482
3678.025372,1000,5782.837598
1481.083392,499,5783.553559
3598.399296,1000,5784.822334
3286.816262,1000,5786.079369
3587.934431,1000,5787.332032
3741.083709,1000,5788.600858
3454.732269,1000,5789.860188
2726.758353,785,5790.718109
3490.971278,1000,5791.96677
3346.526329,1000,5793.240251
3201.142703,1000,5794.490629
3567.105526,1000,5795.739855
2716.115365,742,5796.725593
3000.236423,844,5797.809126
3563.725314,1000,5799.059232
3464.870602,1000,5800.322067
3273.635404,1000,5801.578376
3749.564173,1000,5802.827361
2427.953009,717,5803.60894
1624.637826,435,5804.258806
3321.039016,1000,5805.513186
3481.891785,1000,5806.763853
3469.666589,1000,5808.031163
1568.164114,572,5808.659137
3479.412302,1000,5809.913377
3600.248095,1000,5811.1653
3514.697453,1000,5812.430976
3415.326807,1000,5813.684904
3639.72587,1000,5814.932679
3119.734462,899,5816.070376
3417.66075,1000,5817.319064
3769.361377,1000,5818.56676
3407.96025,1000,5819.831032
3341.0092,1000,5821.078464
3571.825924,1000,5822.324043
3522.363124,1000,5823.586877
3503.35812,1000,5824.835804
1720.141583,496,5825.376706
3677.595824,1000,5826.622817
3578.457973,1000,5827.895997
2622.082221,762,5828.893563
3487.292402,1000,5830.146879
3654.658472,1000,5831.407803
3358.417109,1000,5832.662142
1542.154537,481,5833.35062
1782.424398,469,5833.859432
3478.666737,1000,5835.125072
3403.66149,1000,5836.386068
3618.403069,1000,5837.638153
3498.495858,1000,5838.906588
3401.125014,1000,5840.163136
57.557471,159,5840.343975
3178.910222,1000,5841.60303
3428.194101,913,5842.773499
3490.35309,1000,5844.032236
3449.407906,1000,5845.279118
2722.891181,760,5846.284051
3390.385076,1000,5847.53667
3123.818064,1000,5848.789869
3481.837668,1000,5850.051962
3501.439519,883,5851.015032
3467.730685,1000,5852.264561
3310.884737,1000,5853.522005
3747.222964,1000,5854.787086
3827.768843,1000,5856.04082
3762.42547,1000,5857.291546
2465.218695,657,5858.18128
36.708475,124,5858.321337
3229.341482,1000,5859.577727
3500.007452,979,5860.805161
3321.559297,1000,5862.070029
1937.192577,553,5862.670058
2821.329728,785,5863.693271
723.332012,271,5864.154393
3636.952684,1000,5865.247626
375.97757,185,5865.629011
3363.952773,1000,5866.881976
3617.416101,1000,5868.136032
3540.704757,1000,5869.399133
3723.45682,1000,5870.654719
3405.742795,1000,5871.907509
3223.002209,866,5872.852569
3691.343347,1000,5874.112858
3506.741229,1000,5875.369699
3534.76697,1000,5876.621542
2912.290883,900,5877.778093
3342.631292,1000,5879.031827
3408.209556,1000,5880.283251
3514.696773,1000,5881.552752
3492.666163,1000,5882.808294
3664.749656,1000,5884.059093
3598.06634,1000,5885.324539
3628.872161,1000,5886.579739
3745.267471,1000,5887.828713
3204.588769,1000,5889.09762
3232.31333,1000,5890.350055
3461.300245,1000,5891.603624
3288.078751,1000,5892.87781
3443.594828,1000,5894.150571
3310.158097,1000,5895.413677
3518.311006,1000,5896.679192
3487.786788,1000,5897.931825
3233.211325,1000,5899.184571
3416.121049,1000,5900.452363
3474.494558,976,5901.697011
3369.304216,1000,5902.948408
3515.456504,1000,5904.219802
3430.53754,1000,5905.471588
3588.300145,1000,5906.724487
3564.965709,1000,5908.002267
3337.852741,1000,5909.261714
3294.753137,1000,5910.513079
3333.459305,1000,5911.774644
3549.084204,1000,5913.024946
3284.352034,1000,5914.115919
2012.989695,636,5914.981914
3413.981431,1000,5916.653533
1445.174066,475,5917.331163
3635.449013,1000,5918.574474
1500.363011,486,5919.100932
2860.752945,816,5920.161517
3421.42498,1000,5921.415935
3489.867709,1000,5922.68481
3613.934791,1000,5923.947623
3657.562752,1000,5925.194212
3670.463841,1000,5926.441506
2104.610315,646,5927.146894
3111.190484,1000,5928.418474
3450.094006,1000,5929.683891
2649.770957,796,5930.708818
3213.262294,1000,5931.970119
3547.021596,1000,5933.217785
3367.714515,1000,5934.471743
3010.726875,843,5935.585461
3358.539396,1000,5936.842317
3136.253415,852,5937.930588
3375.34208,1000,5939.195708
3143.876807,1000,5940.446435
3447.538749,1000,5941.703568
3273.784498,1000,5942.984316
3132.933313,1000,5944.072192
3354.918169,1000,5945.324381
3225.519695,1000,5946.578632
3487.358123,928,5947.766209
3563.908804,1000,5949.026719
2739.97102,804,5950.069504
2733.36203,872,5951.193859
3315.994166,1000,5952.443293
2943.463527,821,5953.499573
3498.305268,1000,5954.765592
3602.59345,1000,5956.033874
3522.00931,1000,5957.282986
3320.515917,1000,5958.544286
3574.477482,1000,5959.79811
3420.819757,1000,5961.055396
3500.300171,1000,5962.335597
3406.442812,1000,5963.586921
3353.581647,1000,5964.839666
2716.040499,812,5965.724554
3595.529566,1000,5966.988625
3540.296184,1000,5968.252926
3351.410157,1000,5969.506732
3369.665027,1000,5970.770227
3473.005813,1000,5972.017606
3585.474309,1000,5973.266244
3503.483524,1000,5974.541632
3602.663997,1000,5975.794189
3509.454391,1000,5977.044603
3808.011171,1000,5978.309551
3304.746517,1000,5979.574807
1885.941057,541,5980.32424
3716.085455,1000,5981.584835
2949.988907,852,5982.512219
3249.071158,1000,5983.763662
3513.675636,1000,5985.01936
3579.662208,1000,5986.278356
3474.045602,1000,5987.525779
3340.212913,1000,5988.77792
3480.650385,1000,5990.050828
2984.503022,926,5991.222327
3756.743415,1000,5992.468033
3441.879304,1000,5993.729619
735.992414,280,5994.036109
1273.102085,460,5994.706574
1597.320557,483,5995.231659
3377.923821,1000,5996.479434
3415.174458,1000,5997.740682
3449.705704,1000,5998.993832
718.530498,307,5999.494736
3523.796087,1000,6000.758488
3424.772801,1000,6002.012424
3223.925475,1000,6003.107315
2402.548451,641,6003.968056
3504.54565,1000,6005.231428
3305.136736,1000,6006.485461
3322.098679,1000,6007.733051
3369.275618,957,6008.952256
3338.843348,1000,6010.214481
3237.001895,1000,6011.468017
3547.665919,1000,6012.738015
3615.453181,1000,6013.988784
2301.402726,635,6014.680452
3326.217994,1000,6015.933064
3523.810846,1000,6017.195055
3564.280965,1000,6018.444542
3505.068081,1000,6019.696718
3503.134344,1000,6020.960948
3397.825531,1000,6022.214903
3459.688229,1000,6023.47242
3524.519581,1000,6024.744476
3195.837794,1000,6025.99569
3553.718813,1000,6027.248981
3388.289517,1000,6028.516201
2308.149904,736,6029.483717
2671.424114,765,6030.485513
3470.611514,1000,6031.750001
3551.017276,1000,6033.004017
3618.509783,1000,6034.252946
2283.98355,604,6034.911769
3276.488159,1000,6036.175592
3228.82928,1000,6037.426619
639.589801,285,6037.739483
3701.302389,1000,6038.987469
3395.285409,1000,6040.252858
1488.102863,447,6040.903372
3119.471335,1000,6042.150464
3445.760972,1000,6043.412714
55.085866,140,6043.569219
3403.871704,1000,6044.821527
780.905043,299,6045.149604
3348.427778,1000,6046.402147
3005.462392,1000,6047.666156
3351.017232,1000,6048.91402
3367.379339,1000,6050.159489
3479.963419,1000,6051.421101
3534.790157,1000,6052.669821
3511.271638,1000,6053.917877
3100.384109,988,6055.168753
3333.918272,1000,6056.416687
2879.641901,785,6057.430686
2426.169253,761,6058.260742
3490.453096,1000,6059.520339
2420.556298,640,6060.377813
3404.464842,1000,6061.621671
3727.592084,1000,6062.87928
3276.152911,1000,6064.127933
3391.064091,1000,6065.377655
3573.805001,1000,6066.640283
835.249062,313,6066.983212
3060.748171,1000,6068.237562
526.157088,197,6068.451107
3495.378963,1000,6069.697965
3571.740074,1000,6070.957643
2744.052126,840,6072.034842
3259.899474,1000,6073.285207
1120.739172,393,6073.893499
1920.097787,630,6074.577914
3345.112552,1000,6075.828096
3314.281693,1000,6077.076874
3294.402323,1000,6078.339964
3405.885978,1000,6079.592818
3571.955312,1000,6080.839358
3516.288359,1000,6082.098556
1193.002092,392,6082.525884
3433.753171,1000,6083.775218
3348.560835,1000,6085.023282
3644.635037,1000,6086.279834
3202.971785,1000,6087.531742
3345.298526,1000,6088.781487
758.315343,296,6089.285251
3744.475987,1000,6090.530583
3265.826108,1000,6091.7766
3493.050874,1000,6093.038803
3228.721817,1000,6094.289678
3103.376099,1000,6095.379528
3563.317417,1000,6096.627078
3512.282867,1000,6097.887492
3412.562868,1000,6099.135391
3355.031917,1000,6100.382677
2847.127289,895,6101.534583
3396.21238,1000,6102.788257
3479.280708,1000,6104.033296
3194.171879,1000,6105.300668
3060.805522,1000,6106.550946
1621.561418,500,6107.258798
1579.570511,499,6107.802622
613.086844,249,6108.075406
2410.733721,711,6109.021812
3407.918343,1000,6110.274885
3525.212685,1000,6111.524353
1518.61723,469,6112.208633
3388.127882,1000,6113.293987
321.144279,154,6113.62365
3252.918677,1000,6114.867979
3435.704153,1000,6116.129501
3063.893698,1000,6117.379682
3299.668833,1000,6118.633894
3268.148193,1000,6119.907122
3272.700085,1000,6120.998794
1130.991773,376,6121.566828
3351.711455,1000,6122.818266
3250.000245,1000,6124.081111
3709.421524,1000,6125.329781
2716.826617,737,6126.289344
3259.656813,1000,6127.378637
3424.721974,1000,6128.641057
3463.024606,1000,6129.889621
3084.560449,1000,6131.144414
3364.209672,1000,6132.407784
3319.565711,1000,6133.659838
3445.928642,1000,6134.904976
3295.044973,1000,6136.166152
3401.171457,1000,6137.418121
3342.118082,1000,6138.664609
3058.904018,1000,6139.928186
3105.475319,1000,6141.177375
3357.238269,1000,6142.428652
772.618812,303,6142.762213
3295.041889,1000,6144.024467
3410.595439,1000,6145.278344
3323.471173,1000,6146.524553
3684.474424,1000,6147.782183
843.352776,298,6148.275511
3446.564506,1000,6149.520671
3047.362552,974,6150.754961
3264.105006,1000,6152.005442
1050.14868,349,6152.385656
3391.760828,1000,6153.633192
3360.04518,1000,6154.897516
3502.317942,1000,6156.14437
3538.952129,1000,6157.390335
2199.983334,656,6158.104208
2032.360469,607,6158.941719
2769.440305,806,6159.982981
3132.767106,1000,6161.217525
1549.478332,486,6161.746045
3050.326046,1000,6163.010963
3228.447128,1000,6164.258537
3468.138765,1000,6165.503935
3512.912126,1000,6166.765385
1077.061921,341,6167.301953
3403.460793,1000,6168.552914
3372.821943,1000,6169.815654
2841.880867,874,6170.768554
2042.311349,656,6171.643036
3479.354796,1000,6172.890963
1554.034969,511,6173.445849
3300.502966,1000,6174.71253
3378.314359,1000,6175.961937
3426.369082,1000,6177.208321
3395.97545,1000,6178.466888
3257.586887,1000,6179.717424
3174.4289,1000,6180.96771
3472.188561,1000,6182.23923
3502.629892,1000,6183.492499
2183.400621,642,6184.350869
3546.790647,1000,6185.613383
3285.998103,1000,6186.861658
3155.632016,1000,6188.106961
3478.283514,1000,6189.361756
1644.039849,497,6189.906579
3119.777898,1000,6191.157867
920.43358,348,6191.698497
1876.672008,600,6192.355909
1130.914363,392,6192.960547
3251.930714,1000,6194.218591
3536.627639,1000,6195.466309
3253.792322,989,6196.716755
3398.595899,1000,6197.8033
2028.540539,628,6198.652594
3425.07173,1000,6199.903634
1131.352858,398,6200.341236
315.691437,157,6200.689792
3539.458118,1000,6201.935937
3299.198314,1000,6203.187671
3253.38703,1000,6204.453491
3342.832118,1000,6205.70242
1705.381743,578,6206.334516
2850.437182,1000,6207.582532
3442.724927,1000,6208.840159
3486.946141,1000,6210.089365
3746.870018,1000,6211.339349
1925.069204,585,6212.158618
2913.024269,757,6212.981186
3357.88746,1000,6214.228764
3393.248941,1000,6215.481748
1774.566574,590,6216.299454
1729.793585,539,6216.885073
3249.933418,1000,6218.136704
2171.565508,643,6218.998243
3334.764313,1000,6220.266415
1285.412174,459,6220.769454
3255.70897,1000,6222.021204
2050.606649,645,6222.883914
1469.942359,446,6223.372668
1133.059862,384,6223.963541
3759.970708,1000,6225.211826
1793.138704,503,6225.763005
3202.765443,1000,6227.012982
3327.83716,1000,6228.276794
1779.510193,628,6229.126561
3424.055905,1000,6230.373633
3460.056066,1000,6231.633585
3672.70288,1000,6232.882483
3274.296283,1000,6234.130024
3241.097793,1000,6235.39661
1293.689233,391,6235.825972
2930.821848,1000,6237.078324
3324.699246,1000,6238.333211
2031.326256,589,6239.145791
3828.28963,961,6240.348687
3582.106182,1000,6241.593468
1432.253101,442,6242.07122
2204.983633,641,6242.947242
1796.969862,580,6243.577929
3587.078127,1000,6244.826553
1612.338924,456,6245.485147
891.811552,331,6245.84889
3490.38278,1000,6247.111851
565.337407,231,6247.365353
3263.206855,1000,6248.617388
2623.713552,750,6249.591663
3723.486687,1000,6250.85079
1299.016693,400,6251.285726
3461.801505,1000,6252.531571
1567.423922,457,6253.191338
3121.436152,1000,6254.451832
1481.575441,445,6254.934862
2314.108123,764,6255.92894
3468.528304,1000,6257.175613
3087.05116,833,6258.253538
3250.75716,972,6259.474642
3188.972624,1000,6260.724856
2490.516783,668,6261.449616
3214.742097,747,6262.43295
3224.380543,1000,6263.679911
1512.882735,476,6264.201092
3455.063838,1000,6265.448602
3664.608948,1000,6266.711882
1986.826841,591,6267.516277
1207.879188,415,6267.972334
3480.764147,1000,6269.22141
1902.907328,584,6270.027597
1259.729077,511,6270.589359
3480.105227,1000,6271.841835
3291.821377,1000,6273.090332
1636.259357,473,6273.786916
2199.47614,612,6274.452267
3478.127849,869,6275.55627
2138.093286,605,6276.373262
1518.821908,491,6276.910682
1916.980759,558,6277.694175
3515.067452,1000,6278.945679
3489.827469,1000,6280.19231
3609.592819,1000,6281.450224
3672.386041,1000,6282.694715
3431.559259,1000,6283.937632
3547.101105,1000,6285.196914
3166.952061,1000,6286.446024
3400.936609,868,6287.390056
3239.260158,1000,6288.637484
3097.403579,933,6289.830104
2470.233848,662,6290.710776
2231.640642,717,6291.651417
3249.21612,931,6292.836786
3216.688537,1000,6294.086727
3169.433785,1000,6295.337977
3174.063968,1000,6296.601709
3207.654263,910,6297.589345
3306.422004,949,6298.784647
3476.084003,1000,6300.034591
3432.798762,1000,6301.699447
3494.073162,1000,6302.950532
3190.98042,1000,6304.201177
1238.829873,356,6304.767366
3596.797424,1000,6306.015475
737.513859,303,6306.349872
3452.356457,1000,6307.603636
1414.792132,457,6308.100629
3466.768506,1000,6309.366231
2377.264813,704,6310.291451
3325.210464,1000,6311.541468
3703.000877,1000,6312.808302
3463.927361,1000,6314.055
1622.674741,531,6314.638204
3379.023667,1000,6315.88499
1201.34797,358,6316.449672
3639.186708,1000,6317.699067
452.779045,196,6317.916321
620.083391,224,6318.159065
2725.359073,853,6319.251708
358.942121,180,6319.448647
2850.61968,802,6320.496611
2293.181365,656,6321.375143
3248.675804,1000,6322.627715
3453.256356,1000,6323.885973
3409.068687,1000,6324.976621
1228.065935,507,6325.699273
