#{"t_start": 1521282119.85477, "env_id": "Hopper-v2"}
r,l,t
444.611685,212,2097.747391
453.231366,219,2098.04418
589.216802,231,2098.266636
527.412386,240,2098.566808
706.332517,253,2099.126416
701.756091,273,2099.519421
63.488038,49,2099.591806
648.047497,243,2099.940257
490.551935,254,2100.303632
608.619602,253,2100.790231
772.852981,338,2101.276871
482.369164,204,2101.491383
753.425922,282,2101.877618
594.97621,285,2102.516353
728.383982,304,2102.849424
851.024235,305,2103.234698
709.501125,299,2103.916756
530.282305,256,2104.314095
933.589306,303,2104.685396
945.190306,313,2105.102904
594.460584,282,2105.713088
774.054042,288,2106.043367
708.786077,449,2106.620165
684.814113,255,2107.11653
364.683423,209,2107.319617
805.138867,317,2107.66888
552.556,304,2108.22172
383.727058,236,2108.501947
619.964325,249,2108.743239
800.814295,280,2109.076978
827.074309,327,2109.716808
712.737303,381,2110.16413
713.150732,254,2110.462847
594.813813,263,2110.731955
534.838307,300,2111.39646
819.393209,372,2111.971529
373.082561,187,2112.178804
682.646088,266,2112.583363
660.545254,251,2112.851073
803.515214,308,2113.207476
775.115856,276,2113.532187
532.95304,295,2114.118919
686.165249,356,2114.613252
750.429014,241,2114.898452
720.897522,275,2115.481741
736.676721,272,2115.888872
790.067098,273,2116.208872
407.592005,249,2116.575892
643.666131,300,2117.259029
963.525455,439,2117.823977
628.004531,254,2118.136925
533.968573,244,2118.645835
802.779297,335,2119.026891
533.994536,321,2119.422766
865.363336,424,2120.19505
850.528354,295,2120.586781
644.201544,258,2120.960528
771.592762,300,2121.392903
835.648766,295,2122.035951
787.90996,364,2122.568568
305.740018,165,2122.807175
746.350309,260,2123.150242
760.378252,353,2123.674651
472.267778,203,2123.871881
540.175959,224,2124.114691
756.34848,297,2124.810864
852.208858,304,2125.203867
411.719176,220,2125.535896
823.021723,319,2126.040621
360.63184,213,2126.481793
765.815954,324,2126.937009
535.886184,295,2127.306566
809.699629,313,2127.661645
795.11442,329,2128.290772
715.280163,251,2128.537433
874.653303,313,2128.894971
1009.894694,363,2129.605759
744.958189,365,2130.013705
737.705473,344,2130.372389
776.219325,308,2130.880423
781.129563,351,2131.355037
383.930421,214,2131.669628
737.530387,252,2132.033576
790.973022,277,2132.64213
374.796382,228,2132.967247
831.891566,337,2133.337349
800.226958,279,2133.846616
535.854611,233,2134.170881
513.150339,293,2134.537371
339.750973,204,2134.826977
597.513964,237,2135.219278
819.347235,266,2135.593152
609.817691,295,2135.990169
1041.69061,470,2136.806862
846.400255,351,2137.224647
803.695016,290,2137.59927
792.873735,267,2137.894357
734.722765,253,2138.354672
415.688401,231,2138.66273
920.496226,288,2138.983687
601.963428,269,2139.31246
359.07581,182,2139.751003
452.669252,203,2139.974855
690.064344,297,2140.393108
731.141821,267,2140.777766
938.596105,380,2141.53521
779.615315,333,2141.860603
776.173926,284,2142.142062
801.244947,339,2142.767961
915.376224,358,2143.246367
822.824492,374,2143.725222
822.142537,280,2144.321494
754.69703,290,2144.612113
795.582582,317,2144.929312
715.767527,269,2145.423764
709.904063,246,2145.70442
478.086495,272,2146.014706
486.032383,248,2146.380157
697.918351,247,2146.970359
705.49886,245,2147.234138
770.262463,266,2147.539193
800.520649,289,2147.953455
750.811815,334,2148.533275
590.274954,260,2148.863303
728.215748,280,2149.193399
703.73751,248,2149.474875
921.762529,326,2150.036522
933.25668,407,2150.56966
621.839268,273,2150.891293
476.172619,206,2151.342212
865.491566,284,2151.664912
774.437841,282,2152.010283
964.469162,406,2152.754411
923.968911,405,2153.328089
735.045017,246,2153.620586
868.006003,282,2153.893389
886.769679,312,2154.468885
739.241673,272,2154.773196
849.929768,331,2155.156996
472.259997,209,2155.592916
873.200659,320,2155.94776
846.138646,303,2156.332142
705.664817,477,2157.234112
577.097681,276,2157.537553
707.076886,264,2157.798858
922.550411,298,2158.215808
550.41402,209,2158.722882
703.303358,350,2159.245858
402.976992,185,2159.526646
825.65125,286,2159.890353
814.754359,286,2160.45994
752.735842,274,2160.85858
902.032711,324,2161.327524
535.053053,237,2161.757687
391.750962,214,2161.967921
932.520279,379,2162.333454
892.570033,340,2162.732348
748.523169,251,2163.182345
855.067917,349,2163.70551
449.811772,292,2164.145416
960.865265,431,2164.848651
927.972653,348,2165.215992
379.635644,175,2165.385878
901.46181,266,2165.720411
1004.418731,372,2166.350626
855.805243,360,2166.700585
902.064163,347,2167.235646
652.084588,240,2167.596134
772.454889,287,2168.024635
378.465288,245,2168.375371
770.659245,415,2169.177607
758.577568,268,2169.561579
950.174107,334,2169.965995
877.527092,339,2170.609579
917.987589,318,2171.059997
738.695633,302,2171.366531
571.900234,217,2171.579877
1091.328992,345,2172.207898
724.687291,315,2172.628153
808.357704,284,2172.952172
495.86999,210,2173.405963
808.532222,301,2173.832533
968.353959,366,2174.269882
1045.791966,385,2174.981989
860.841496,291,2175.388885
762.775795,329,2175.835576
586.165465,212,2176.047221
910.021679,360,2176.690579
711.667279,247,2177.013029
896.830567,351,2177.357257
828.42724,280,2177.95558
881.407851,296,2178.333797
560.151979,276,2178.668643
717.278961,254,2179.035405
1075.582054,455,2179.850679
880.359557,353,2180.280515
841.503509,283,2180.626857
1123.49509,382,2181.384553
634.629964,237,2181.725235
655.901943,278,2182.125102
854.787404,306,2182.749167
855.880336,331,2183.221206
822.696595,339,2183.651553
1022.292453,377,2184.376575
641.12493,252,2184.736161
613.94851,293,2185.153723
698.383406,239,2185.431322
631.762105,242,2185.935089
791.167732,277,2186.25353
819.862352,288,2186.568505
789.440971,260,2186.942361
992.322282,313,2187.510613
821.743611,303,2187.866347
386.609654,220,2188.079847
828.649672,411,2188.733647
391.702224,190,2188.939413
516.607115,209,2189.23195
1021.082258,360,2189.679835
816.887033,325,2190.323112
958.917509,361,2190.745921
116.109288,90,2190.834271
971.470143,324,2191.513325
773.58597,277,2191.784041
568.276407,220,2192.063629
887.430801,329,2192.398867
620.401833,268,2192.914007
713.333166,234,2193.213021
856.201511,284,2193.627012
459.393601,196,2193.908914
879.657066,332,2194.576683
739.96131,275,2194.98439
900.643459,346,2195.53318
701.65937,236,2195.900845
775.771774,251,2196.534487
931.175328,280,2196.942055
794.621381,250,2197.258617
883.021268,284,2197.613062
914.60848,283,2198.184317
934.814947,276,2198.585801
712.321746,277,2198.984138
889.697996,330,2199.605519
812.422126,363,2200.067477
949.57253,349,2200.488836
837.427918,257,2201.106432
687.712316,261,2201.387289
420.223004,206,2201.645874
552.076729,237,2201.967113
746.611678,267,2202.589753
854.869336,312,2203.037685
963.021363,282,2203.376364
1003.978293,287,2203.761796
559.811509,235,2204.303713
485.948041,201,2204.525342
754.991264,278,2204.838686
817.809459,287,2205.221851
880.182456,323,2205.842332
984.387338,325,2206.233824
671.13642,248,2206.592084
917.924735,290,2207.226864
334.050012,175,2207.479315
919.481286,325,2207.87683
497.182777,206,2208.148281
820.524393,267,2208.482822
886.411946,295,2208.940478
730.776564,258,2209.288252
848.637703,285,2209.624404
382.565304,213,2209.8472
771.572715,271,2210.439111
887.557693,323,2210.810423
672.370097,259,2211.08368
996.630242,291,2211.654072
402.793959,192,2211.931033
857.028901,283,2212.262172
922.687087,315,2212.683448
713.51574,291,2213.271548
711.645974,251,2213.630306
371.40366,182,2213.858764
807.615378,306,2214.15626
478.113644,206,2214.534394
888.052942,307,2214.841016
813.09854,276,2215.204477
953.167338,308,2215.505906
710.262484,271,2215.972492
481.883446,209,2216.232576
745.992365,267,2216.612528
676.669525,241,2216.931401
959.539942,313,2217.587286
758.957528,279,2217.870062
633.132134,242,2218.108047
742.802078,264,2218.429416
722.512651,246,2218.954748
756.755524,270,2219.285505
463.67562,203,2219.500542
778.157568,271,2219.823008
748.999026,247,2220.27737
902.351104,286,2220.649202
424.39505,176,2220.901751
852.770521,255,2221.204668
802.707309,283,2221.651486
806.629445,271,2221.928454
730.805164,253,2222.263505
878.954467,324,2222.840132
811.33693,265,2223.227026
963.630121,277,2223.532535
450.960617,225,2223.819344
744.132887,241,2224.053123
762.768165,253,2224.570168
586.888973,232,2224.853145
836.707548,279,2225.211086
812.605006,284,2225.818522
728.41607,250,2226.085462
838.419476,261,2226.382818
346.698234,162,2226.578156
656.5923,225,2226.797486
733.828761,293,2227.381449
649.990581,258,2227.75245
871.342623,311,2228.165939
827.531305,252,2228.52806
892.045424,270,2229.124706
748.536049,249,2229.478679
693.914554,251,2229.744431
821.610832,273,2230.21019
782.306461,281,2230.534394
735.097624,324,2230.877104
581.171805,205,2231.095806
265.434357,154,2231.264039
1079.696583,309,2231.797804
906.10319,295,2232.08665
943.949364,287,2232.365788
970.207771,305,2232.872892
813.607233,280,2233.199656
313.314263,180,2233.460235
738.607004,269,2233.803312
945.676348,279,2234.29448
939.733088,286,2234.597105
748.80371,258,2234.921295
648.330056,233,2235.164919
376.084411,196,2235.522045
278.777943,164,2235.682098
684.068825,264,2236.029148
1043.305524,321,2236.430183
611.344607,216,2236.7091
939.266266,281,2237.231469
648.489594,251,2237.547707
286.54916,149,2237.777794
1090.649021,316,2238.130968
336.219858,170,2238.540795
706.142473,265,2238.908814
717.157176,258,2239.219398
772.65443,304,2239.61378
701.371602,299,2240.195914
1097.706577,372,2240.662939
916.184662,271,2241.051003
988.227666,330,2241.661794
910.877062,307,2242.004538
914.263352,279,2242.278821
932.344034,296,2242.789005
728.136929,272,2243.140574
918.640772,288,2243.45477
771.709993,249,2243.74612
808.242712,253,2244.264784
747.865987,259,2244.61818
722.26077,247,2244.90774
809.724399,308,2245.245318
769.982658,254,2245.750631
747.047305,242,2246.12085
784.046773,265,2246.457628
788.975882,305,2246.792766
826.28728,297,2247.426482
699.779462,264,2247.761952
960.887054,301,2248.166622
784.648453,274,2248.815347
997.864263,287,2249.194411
291.514703,150,2249.365768
802.094286,278,2249.762344
557.362291,210,2250.065274
817.005414,267,2250.686712
426.570294,193,2250.9776
446.01207,185,2251.200451
868.5219,270,2251.498188
565.516615,212,2252.015208
760.244821,245,2252.379969
777.145305,257,2252.768984
676.332349,235,2253.101859
648.12743,248,2253.384511
871.848742,275,2253.935917
954.803571,301,2254.323906
782.177432,270,2254.731313
834.883635,280,2255.270238
764.79373,269,2255.58273
696.398499,233,2255.874204
502.213226,206,2256.07564
572.125844,219,2256.325308
477.029921,203,2256.776063
860.730679,283,2257.167895
848.651927,290,2257.58344
918.245048,276,2258.184985
629.295393,226,2258.466119
847.601537,313,2258.866914
632.378069,244,2259.144071
486.482719,207,2259.38164
908.861074,348,2260.093882
848.907278,274,2260.425929
503.111744,208,2260.68465
752.635322,282,2261.228185
651.365137,265,2261.593865
1054.483263,319,2262.053873
824.116927,282,2262.339843
388.419294,184,2262.800992
760.03006,241,2263.162212
737.599133,245,2263.497645
869.997773,278,2263.861735
783.399063,281,2264.453914
750.481685,272,2264.751497
885.524028,302,2265.137615
982.482035,294,2265.557053
703.267902,263,2266.12174
424.587101,178,2266.375894
1078.734652,349,2266.819478
958.507993,311,2267.446239
394.665002,187,2267.714878
630.441886,242,2268.002618
833.87344,310,2268.30476
530.495508,205,2268.595977
893.558328,284,2269.170125
690.773832,238,2269.468752
767.059075,244,2269.759598
798.460181,249,2270.086785
801.99925,277,2270.664062
70.29028,51,2270.738215
1166.79842,447,2271.271697
565.324381,194,2271.480083
848.367292,277,2272.084839
511.560255,218,2272.333441
290.277282,167,2272.543833
696.396705,247,2272.830457
760.518609,242,2273.355966
534.153074,224,2273.602566
746.246674,282,2273.962121
915.322009,310,2274.275009
768.588058,285,2274.82571
791.561397,258,2275.197179
909.123097,269,2275.504752
729.809312,252,2275.765888
860.931238,280,2276.366662
746.569811,245,2276.69208
285.154513,171,2276.863214
850.835286,284,2277.249421
490.742108,205,2277.679422
832.880745,265,2277.978209
729.636397,245,2278.325029
821.930761,278,2278.725197
916.255503,302,2279.30916
716.764563,273,2279.580471
905.054776,276,2279.871361
748.565517,263,2280.195943
937.398727,291,2280.854216
664.486117,247,2281.208399
666.606251,235,2281.547529
894.78808,278,2281.929769
823.600247,268,2282.569395
1114.863647,333,2283.061573
841.545652,293,2283.476632
980.508012,280,2284.100797
571.939634,209,2284.403098
760.634251,263,2284.786295
785.222653,275,2285.107414
876.563818,328,2285.690294
457.164649,206,2285.915183
574.619111,228,2286.204413
841.160858,279,2286.5833
832.315272,266,2287.0956
673.004469,238,2287.436228
792.764536,289,2287.785972
903.820796,272,2288.10813
878.147877,281,2288.635854
786.303982,253,2288.881901
878.166597,263,2289.181062
855.147795,261,2289.519813
789.011994,260,2290.103752
423.02346,188,2290.373167
857.0895,266,2290.753576
842.875948,289,2291.118032
444.080129,190,2291.609167
836.067314,279,2291.975065
737.43244,272,2292.240864
460.522272,210,2292.527574
398.75827,193,2292.717948
757.917591,241,2293.223468
719.786163,246,2293.462074
996.317604,281,2293.73615
736.663498,248,2294.014737
791.270448,244,2294.650144
878.468151,264,2295.028008
611.624028,238,2295.364637
802.631533,283,2295.752033
775.20973,259,2296.21762
768.445629,247,2296.496056
492.330164,206,2296.738174
665.757548,232,2296.995099
820.072084,270,2297.514908
714.144684,272,2297.829458
838.790999,255,2298.174195
1007.045128,297,2298.533364
810.745487,261,2299.163848
751.817777,243,2299.466025
844.416802,256,2299.714147
588.169074,230,2299.96842
741.435244,245,2300.520767
1021.719777,298,2300.941411
662.522194,236,2301.206365
913.955763,289,2301.511461
692.691654,258,2301.934817
733.277178,246,2302.174534
442.722976,188,2302.357206
287.610354,167,2302.519832
501.917451,194,2302.783399
999.689079,298,2303.437027
683.709619,242,2303.707084
399.553693,182,2303.95235
472.423793,208,2304.214172
477.103847,191,2304.67833
369.058093,165,2304.917872
393.133099,190,2305.189373
791.88941,265,2305.553002
754.039228,290,2305.920273
586.831299,253,2306.50047
452.45702,182,2306.762507
868.893681,301,2307.192835
633.003175,255,2307.493738
399.828709,179,2308.008756
708.273785,233,2308.358207
601.431102,239,2308.663921
307.341121,147,2308.879009
381.346324,186,2309.106151
874.891868,270,2309.649113
689.217126,249,2310.015201
729.206034,322,2310.439356
824.251659,265,2310.77704
925.484146,284,2311.397019
949.293081,279,2311.770573
665.064977,221,2311.983542
320.244207,152,2312.15174
445.803136,203,2312.636096
806.140466,248,2312.992112
647.780114,242,2313.339888
467.400529,184,2313.518701
501.2525,192,2313.744862
931.56722,269,2314.272578
772.674992,247,2314.548374
728.900767,251,2314.910064
838.048242,285,2315.303367
638.052495,233,2315.719936
755.315087,242,2316.069151
69.058348,51,2316.144316
659.014926,250,2316.501717
741.384793,242,2316.853119
346.1654,174,2317.333806
811.199905,281,2317.629581
703.045107,233,2317.892418
703.876163,238,2318.15637
766.25632,244,2318.628507
875.434735,255,2318.9554
883.7297,323,2319.384607
